row	col	weight
Ghir_A13G015900	Ghir_D13G016630	0.957731741175656
Ghir_A08G004410	Ghir_D08G004620	0.953611881985057
Ghir_A01G020820	Ghir_D13G016630	0.885643605846863
Ghir_A13G015900	Ghir_D13G022650	0.881511980215233
Ghir_A01G015630	Ghir_D01G017100	0.879144233450053
Ghir_A13G009040	Ghir_A13G015900	0.878507035200311
Ghir_D13G016630	Ghir_D13G022650	0.875184116049083
Ghir_D08G004620	Ghir_D13G022650	0.871348650957562
Ghir_A13G015900	Ghir_D08G004620	0.870959072235579
Ghir_D01G017100	Ghir_D13G016630	0.86981489971524
Ghir_A01G020820	Ghir_A13G015900	0.866945851559992
Ghir_A08G004410	Ghir_D13G022650	0.866641366822145
Ghir_A08G004410	Ghir_D13G020210	0.865016820442216
Ghir_A10G009640	Ghir_A13G009040	0.863396624474108
Ghir_A12G002970	Ghir_D13G016630	0.861080797629754
Ghir_D13G016630	Ghir_D13G020210	0.85687303351406
Ghir_A13G015900	Ghir_D13G020210	0.85410755836728
Ghir_A11G018740	Ghir_A13G009040	0.853814568443933
Ghir_A01G020820	Ghir_D01G017100	0.8535613100525
Ghir_A13G015900	Ghir_D01G017100	0.852566029609773
Ghir_A01G020820	Ghir_D13G020210	0.852044257368844
Ghir_A12G023530	Ghir_A13G009040	0.84840970969182
Ghir_A11G009330	Ghir_D13G020210	0.846945388469855
Ghir_A08G004410	Ghir_A13G015900	0.845076229331691
Ghir_A10G009640	Ghir_A13G015900	0.842981293740318
Ghir_A01G020820	Ghir_D01G022370	0.841246840037952
Ghir_A13G009040	Ghir_D13G016630	0.839127403722498
Ghir_A12G002970	Ghir_D04G015700	0.838192808063704
Ghir_A13G015900	Ghir_D04G003400	0.837747615084789
Ghir_D04G003400	Ghir_D13G016630	0.83729808540757
Ghir_A10G009640	Ghir_D13G016630	0.832890158039032
Ghir_A01G015630	Ghir_D13G016630	0.831208797893478
Ghir_A12G002970	Ghir_A13G015900	0.830187721899728
Ghir_A01G015630	Ghir_A01G020820	0.824679974474785
Ghir_A08G002300	Ghir_D04G015700	0.824387913008414
Ghir_D04G015700	Ghir_D13G016630	0.820879521103589
Ghir_A08G002300	Ghir_A13G009040	0.819221512995876
Ghir_D05G016280	Ghir_D13G016630	0.818512854225165
Ghir_D13G020210	Ghir_D13G022650	0.81038540723229
Ghir_A12G023530	Ghir_A13G015900	0.809914629581941
Ghir_A08G002300	Ghir_A12G002970	0.808515283746137
Ghir_D04G003400	Ghir_D13G022650	0.80542470550674
Ghir_A11G009330	Ghir_A13G015900	0.804489343341844
Ghir_A13G009040	Ghir_D04G015700	0.798147717528703
Ghir_A12G002970	Ghir_D04G003400	0.797907772592479
