row	col	weight
Ghir_A08G004150	Ghir_D08G004360	0.910699795936157
Ghir_A06G011960	Ghir_A12G028920	0.902946203652856
Ghir_A08G004150	Ghir_A12G028920	0.885786804900499
Ghir_A07G012710	Ghir_D03G004800	0.885706148043358
Ghir_A12G028580	Ghir_D03G004800	0.885479429386667
Ghir_A06G011960	Ghir_A07G012710	0.884428330319589
Ghir_A06G011960	Ghir_D03G004800	0.87972971286552
Ghir_A06G011960	Ghir_A08G004150	0.878836041438621
Ghir_A03G003730	Ghir_A06G011960	0.86877653730376
Ghir_A07G012710	Ghir_A10G009260	0.858865267738947
Ghir_A06G006070	Ghir_A06G011960	0.853826482416395
Ghir_A03G021690	Ghir_A08G004150	0.847039353504378
Ghir_D03G004800	Ghir_D09G005620	0.843027433259611
Ghir_A03G003730	Ghir_A07G012710	0.842501261472444
Ghir_A06G006070	Ghir_A12G028920	0.833526900184979
Ghir_A03G021690	Ghir_A06G011960	0.825502119001913
Ghir_A08G004150	Ghir_D07G007920	0.824415362867055
Ghir_A12G028920	Ghir_D08G004360	0.823400489049209
Ghir_A06G006070	Ghir_A08G004150	0.822759910007194
Ghir_A12G028580	Ghir_D09G005620	0.816691700318233
Ghir_A12G028920	Ghir_D07G007920	0.812710016039448
Ghir_A07G012710	Ghir_A11G027940	0.808337111963651
Ghir_A06G011960	Ghir_A10G009260	0.801426595387661
