row	col	weight
Ghir_A13G017050	Ghir_D13G017770	0.984918146859315
Ghir_A08G015680	Ghir_D08G016500	0.981672505743964
Ghir_D04G006500	Ghir_D07G017060	0.975848057686665
Ghir_D08G016500	Ghir_D11G017810	0.974375963222314
Ghir_D04G006500	Ghir_D11G017810	0.970459531516321
Ghir_D07G017060	Ghir_D11G017810	0.968418078942566
Ghir_D10G018310	Ghir_D11G017810	0.967640848366184
Ghir_D06G020930	Ghir_D07G017060	0.966022076094242
Ghir_D07G017060	Ghir_D10G018310	0.965885183068281
Ghir_A03G021810	Ghir_D02G023300	0.965401412797877
Ghir_D04G006500	Ghir_D05G023990	0.965350287742305
Ghir_D04G006500	Ghir_D10G018310	0.965266372975408
Ghir_D08G018010	Ghir_D10G018310	0.965201237049743
Ghir_D05G023990	Ghir_D10G018310	0.964824433443748
Ghir_D04G006500	Ghir_D06G020930	0.964725063339897
Ghir_A11G029390	Ghir_D11G029570	0.96464599517957
Ghir_A04G015870	Ghir_D04G020690	0.964205665982433
Ghir_D04G020690	Ghir_D08G016500	0.964140937554063
Ghir_D05G023990	Ghir_D07G017060	0.963936774901406
Ghir_A10G016860	Ghir_D10G018310	0.963597303158536
Ghir_D10G017950	Ghir_D11G017810	0.96298894977255
Ghir_D08G018010	Ghir_D11G017810	0.962382929526491
Ghir_D09G008460	Ghir_D10G018310	0.962150980402368
Ghir_A09G022620	Ghir_D04G000830	0.962064884041466
Ghir_D04G006500	Ghir_D08G016500	0.961966837811825
Ghir_A08G015680	Ghir_D11G017810	0.961748371748007
Ghir_D10G017950	Ghir_D10G018310	0.961058027728354
Ghir_D08G016500	Ghir_D11G029570	0.960917869488555
Ghir_A09G024310	Ghir_D08G016500	0.960911968934503
Ghir_D05G006420	Ghir_D10G018310	0.960791840056915
Ghir_A09G024310	Ghir_D11G017810	0.960705980991177
Ghir_D05G023990	Ghir_D06G020930	0.960092747296162
Ghir_A09G024310	Ghir_D05G022050	0.959177212982021
Ghir_A10G016860	Ghir_D05G023990	0.959007948322236
Ghir_D08G018010	Ghir_D09G008460	0.958958007760655
Ghir_D04G006500	Ghir_D10G017950	0.958931826319756
Ghir_A11G021130	Ghir_D10G018310	0.958875786777894
Ghir_D07G017060	Ghir_D08G018010	0.957797530661617
Ghir_D04G000830	Ghir_D10G017950	0.957031893889696
Ghir_D09G008460	Ghir_D11G017810	0.956695798126494
Ghir_A08G015680	Ghir_D04G020690	0.956482899993263
Ghir_A10G016860	Ghir_D04G006500	0.956067486832732
Ghir_D04G006500	Ghir_D13G017770	0.954373023802419
Ghir_A01G016850	Ghir_D10G018310	0.953291349702181
Ghir_A11G007580	Ghir_D04G006500	0.952926392502603
Ghir_A10G022310	Ghir_D05G022050	0.952756183623456
Ghir_A01G009330	Ghir_D11G017810	0.952616087857577
Ghir_A01G009330	Ghir_D07G017060	0.952596724225251
Ghir_A09G022620	Ghir_D10G017950	0.952546315403292
Ghir_A01G016850	Ghir_D11G017810	0.952270373659807
Ghir_A05G036550	Ghir_D04G006500	0.952114357185333
Ghir_A11G021130	Ghir_D11G017810	0.951337784242026
Ghir_A03G017400	Ghir_A10G016860	0.951301869072211
Ghir_A05G035700	Ghir_D04G008930	0.951189409238102
Ghir_A01G016850	Ghir_D05G006420	0.950957261380869
Ghir_A09G022620	Ghir_D10G018310	0.95050039519154
Ghir_D08G016500	Ghir_D13G017770	0.950161976037451
Ghir_A11G007580	Ghir_D11G017810	0.950084930866694
Ghir_D04G000830	Ghir_D05G000180	0.949952551067277
Ghir_D10G017950	Ghir_D11G002580	0.949627452259875
Ghir_A09G021920	Ghir_D11G029570	0.949051524162269
Ghir_A11G021130	Ghir_D04G001380	0.948889632640583
Ghir_D11G017810	Ghir_D11G029570	0.948740479771583
Ghir_A11G021130	Ghir_D09G008460	0.948442550966341
Ghir_A13G017050	Ghir_D04G006500	0.947891700619981
Ghir_A06G016290	Ghir_D10G018310	0.947631818528023
Ghir_D04G000830	Ghir_D10G018310	0.947257815901097
Ghir_D05G006420	Ghir_D11G017810	0.9471281134372
Ghir_A09G024310	Ghir_D04G006500	0.9467691949138
Ghir_D02G021160	Ghir_D07G017060	0.946370391427724
Ghir_A08G015680	Ghir_D11G029570	0.946129218709868
Ghir_A11G021130	Ghir_D10G001220	0.946111639368347
Ghir_A05G034680	Ghir_A10G016860	0.94527360181159
Ghir_D10G011260	Ghir_D10G017950	0.945131717751751
Ghir_A06G016290	Ghir_D04G000830	0.944919296095624
Ghir_A13G001690	Ghir_D04G006500	0.944421186490374
Ghir_A09G015530	Ghir_A11G021130	0.944084167947348
Ghir_A13G001690	Ghir_D05G023990	0.943985253748064
Ghir_A10G016860	Ghir_D03G011120	0.943771649155252
Ghir_A01G016850	Ghir_A11G021130	0.943137497109471
Ghir_D05G022050	Ghir_D08G016500	0.942629386983252
