row	col	weight
Ghir_A11G009570	Ghir_D11G009540	0.962836312017794
Ghir_A04G007820	Ghir_D04G015920	0.9546802346251
Ghir_D04G015920	Ghir_D05G013430	0.9524411540773
Ghir_A13G020960	Ghir_D04G015920	0.947965302524447
Ghir_A05G038420	Ghir_D04G015920	0.940662497966492
Ghir_A09G017200	Ghir_D04G015920	0.940219696293849
Ghir_A05G038420	Ghir_A07G004860	0.934649338170925
Ghir_A04G010520	Ghir_D04G015920	0.931958136647047
Ghir_D04G015920	Ghir_D12G022520	0.930998859581861
Ghir_D04G015920	Ghir_D09G023500	0.930937995025763
Ghir_A04G010520	Ghir_D05G013430	0.92868952428908
Ghir_A11G009570	Ghir_D04G015920	0.924156770421165
Ghir_A07G004860	Ghir_D04G015920	0.922366255228666
Ghir_A09G017200	Ghir_D05G013430	0.918481111737385
Ghir_A05G038420	Ghir_A11G009570	0.916201551936218
Ghir_A05G038420	Ghir_D11G009540	0.913870750477996
Ghir_A05G004440	Ghir_A09G017200	0.913118034588359
Ghir_A12G027520	Ghir_D04G015920	0.913064869900418
Ghir_A05G004440	Ghir_D04G015920	0.910062431577193
Ghir_A02G015340	Ghir_A04G010520	0.905136737582705
Ghir_D04G015920	Ghir_D11G009540	0.904131243738446
Ghir_A13G020960	Ghir_D12G022520	0.903659905636525
Ghir_A08G011190	Ghir_D04G015920	0.897173271937498
Ghir_D03G013520	Ghir_D04G015920	0.894585572977505
Ghir_A05G038420	Ghir_D08G020010	0.892505904697043
Ghir_A02G015340	Ghir_D04G015920	0.886172374800812
Ghir_D04G015920	Ghir_D12G000050	0.885101072194099
Ghir_D09G023500	Ghir_D12G000050	0.879717983734969
Ghir_A04G007820	Ghir_A11G009570	0.877568174763134
Ghir_A02G011630	Ghir_A07G004860	0.873785902629594
Ghir_D04G015920	Ghir_D08G020010	0.866328465222971
Ghir_D04G002690	Ghir_D04G015920	0.854281922222708
Ghir_A07G004860	Ghir_D03G013260	0.848092343946059
Ghir_A08G011190	Ghir_D09G023500	0.846410865371909
Ghir_A05G038420	Ghir_D03G013260	0.828754272710424
Ghir_A02G011630	Ghir_D04G015920	0.822970308111232
Ghir_A12G027520	Ghir_D11G000800	0.820816611538774
Ghir_D04G002690	Ghir_D12G000050	0.812319863742557
