row	col	weight
Ghir_A10G010920	Ghir_D10G017050	0.939748131735031
Ghir_A05G024870	Ghir_D05G024690	0.917145928600239
Ghir_A09G015340	Ghir_D09G014790	0.916879515721186
Ghir_A01G002780	Ghir_D01G002750	0.915196103408876
Ghir_A05G030340	Ghir_D05G030270	0.899331002534818
Ghir_A05G008020	Ghir_D08G017150	0.896191537324558
Ghir_A11G034140	Ghir_D11G034760	0.89456936199933
Ghir_A11G034140	Ghir_D08G017150	0.894182512307771
Ghir_A09G015340	Ghir_D08G017150	0.890329794633194
Ghir_D01G002750	Ghir_D08G017150	0.879609585406003
Ghir_D08G017150	Ghir_D11G034760	0.865902045965392
Ghir_A05G008020	Ghir_D05G003550	0.863973294110665
Ghir_D11G034760	Ghir_D12G024560	0.861826735864253
Ghir_A09G000820	Ghir_D01G002750	0.861519017772091
Ghir_D01G002750	Ghir_D08G024640	0.860424147488083
Ghir_A05G024870	Ghir_D08G017150	0.858176410636818
Ghir_A10G010920	Ghir_D01G002750	0.855209777287188
Ghir_A09G013060	Ghir_D08G017150	0.854628525468374
Ghir_D07G020260	Ghir_D08G017150	0.854308544997161
Ghir_A09G015340	Ghir_D07G020260	0.848528229023566
Ghir_A05G030340	Ghir_D08G017150	0.840227853693755
Ghir_A09G013060	Ghir_D07G020260	0.834889188743115
Ghir_A07G003400	Ghir_D10G017050	0.834796744477586
Ghir_D01G002750	Ghir_D10G017050	0.831314929042046
Ghir_D08G017150	Ghir_D12G024560	0.830484199186728
Ghir_D08G024640	Ghir_D10G017050	0.829910148523571
Ghir_A01G002780	Ghir_D08G017150	0.828707668143411
Ghir_A09G013060	Ghir_A09G015340	0.826929708190777
Ghir_D06G008350	Ghir_D08G017150	0.826772479085867
Ghir_A01G002780	Ghir_A09G000820	0.823879923254171
Ghir_A05G024870	Ghir_D01G002750	0.823263913545131
Ghir_A08G016300	Ghir_D08G017140	0.823200135280242
Ghir_A10G010920	Ghir_D08G024640	0.819619873005565
Ghir_D08G017150	Ghir_D09G014790	0.817969673165083
Ghir_D05G003550	Ghir_D08G017150	0.816155534387063
Ghir_A11G010750	Ghir_D08G017150	0.814709067008197
Ghir_A08G016300	Ghir_D08G017150	0.81422497775662
Ghir_A01G002780	Ghir_D08G024640	0.810933447647952
Ghir_D01G002750	Ghir_D11G036670	0.809288313376243
Ghir_A05G008020	Ghir_D06G008350	0.806906126080621
Ghir_D08G017150	Ghir_D08G024640	0.806644134649611
Ghir_A05G008020	Ghir_A05G030340	0.806341034265759
Ghir_A05G024870	Ghir_D11G036670	0.799986349489598
Ghir_A07G003400	Ghir_A10G010920	0.797857700793159
